,user_id,stroke_duration,start_x,start_y,stop_x,stop_y,direct_end_to_end_distance,mean_resultant_length,up_down_left_right,direction_of_end_to_end_line,largest_deviation_from_end_to_end,average_direction,length_of_trajectory,average_velocity,mid_stroke_pressure,mid_stroke_area_covered
122,0.0,0.012023000522739153,0.45149643980007337,0.5686461318709539,0.39454193674743215,0.5511171502380299,0.1169210277968876,0.0,0.6666666666666666,0.48672795955553455,0.0,,0.1169210277968876,,0.7289719081142498,0.047058800000000005
123,0.07070707070707072,0.054364871928907474,0.36105997844255,0.11136192090774046,0.3670400011629994,0.11917365398995348,0.00425654259260242,0.0,0.0,0.4859191398243207,0.0,,0.00425654259260242,,0.18586914498174617,0.2258064
124,0.07070707070707072,0.01986408782017773,0.30864014439458143,0.6832204410412498,0.3144601210231536,0.6880253195987057,0.003722552711416194,0.0,0.3333333333333333,0.48863133560110167,0.0,,0.003722552711416194,,0.09256074074312218,0.2258064
125,0.07070707070707072,0.0167276529012023,0.3321555839675019,0.6959541128534712,0.3377355453983003,0.6932283007747841,0.014509817132213575,0.0,0.3333333333333333,0.4894351557558707,0.0,,0.014509817132213575,,0.09256074074312218,0.41935479999999997
126,0.07070707070707072,0.014113957135389441,0.3135391943056065,0.7266307361508272,0.3188163644414256,0.7313785521388544,0.004463166705987928,0.0,0.3333333333333333,0.48761426679387915,0.0,,0.004463166705987928,,0.11409344941357388,0.2903226
127,0.07070707070707072,0.029796131730266597,0.3821258930599579,0.11194074271681718,0.3863583145715631,0.12381749789401837,0.01111006169527678,0.0,0.0,0.48594309701171823,0.0,,0.01111006169527678,,0.17869157542492894,0.2580645
128,0.07070707070707072,0.030318870883429168,0.37869655812224035,0.09689181289211021,0.3831741877214281,0.11142270693306208,0.01428106724729309,0.0,0.0,0.48560908534683755,0.0,,0.01428106724729309,,0.20022428409538062,0.32258059999999994
129,0.07070707070707072,0.026136957658128592,0.26895784011527807,0.12293800745394841,0.27223421461142755,0.1315141287318769,0.005614152634041025,0.0,0.0,0.4859869401393843,0.0,,0.005614152634041025,,0.14998129719766,0.19354839999999998
130,0.07070707070707072,0.029796131730266597,0.2601395502754329,0.1599814666574151,0.26299988710988725,0.16844653076367488,0.00546551427359102,0.0,0.0,0.48608865089564984,0.0,,0.00546551427359102,,0.14280372764084281,0.19354839999999998
131,0.07070707070707072,0.03240982749607946,0.24887173548007516,0.820975835022565,0.2544357076421111,0.8237795116186776,0.007618959278826657,0.0,0.3333333333333333,0.48293571186654727,0.0,,0.007618959278826657,,0.06385046251585326,0.06451609999999999
132,0.07070707070707072,0.028227914270778882,0.2733669850352007,0.08242170478097731,0.27832362126474164,0.09114934201877106,0.005100138162537175,0.0,0.0,0.48415614037641236,0.0,,0.005100138162537175,,0.20740185365219785,0.2580645
133,0.07070707070707072,0.02561421850496602,0.3267666290653743,0.8093997485718596,0.3330502606458299,0.814020301771164,0.0049717897180169114,0.0,0.3333333333333333,0.48944494849699594,0.0,,0.0049717897180169114,,0.12127101897039111,0.483871
134,0.07070707070707072,0.024568740198640877,0.32382719911875923,0.27805753111132137,0.3293088315276368,0.2873280263685764,0.004609063536399686,0.0,0.0,0.4855801007520115,0.0,,0.004609063536399686,,0.14639251241925139,0.32258059999999994
135,0.07070707070707072,0.05122843700993204,0.32970605901198935,0.7162122933182753,0.3370841193587711,0.721372999477742,0.003483296387462991,0.0,0.3333333333333333,0.4845630350598388,0.0,,0.003483296387462991,,0.17869157542492894,0.19354839999999998
136,0.07070707070707072,0.04756926293779404,0.37722684314893284,0.3451988210268888,0.38464617368372717,0.3481582046865909,0.0035833497039880445,0.0,0.3333333333333333,0.4886313700749294,0.0,,0.0035833497039880445,,0.08179438640789632,0.19354839999999998
137,0.07070707070707072,0.014113957135389441,0.27630641498181574,0.793193204161815,0.28246846557300326,0.7962030664289264,0.007100008913445067,0.0,0.3333333333333333,0.4829357123909069,0.0,,0.007100008913445067,,0.11409344941357388,0.2903226
138,0.07070707070707072,0.014113957135389441,0.2846347998305584,0.11946519311276273,0.2888318245776502,0.1298687555425727,0.007532503778028343,0.0,0.0,0.4853766994510953,0.0,,0.007532503778028343,,0.18228036020333752,0.6451613
139,0.07070707070707072,0.01620491374803973,0.16166864706382836,0.8435491861148988,0.1634049396123704,0.856800356337357,0.005575896367418627,0.0,0.0,0.48537669423084895,0.0,,0.005575896367418627,,0.08897195596471358,0.19354839999999998
140,0.07070707070707072,0.03084161003659174,0.27287708004409816,0.11367714988741005,0.27548003815520933,0.12318906575881867,0.007497714718962117,0.0,0.0,0.48602763102306024,0.0,,0.007497714718962117,,0.3688971686805854,0.32258059999999994
141,0.07070707070707072,0.025091479351803447,0.5942547542073449,0.4271574828579121,0.6010669701082841,0.4373782226296223,0.010734307402384766,0.0,0.6666666666666666,0.4863869013052982,0.0,,0.010734307402384766,,0.23611213187946675,0.2903226
142,0.07070707070707072,0.007318348144276006,0.6069922839760101,0.5070324445857008,0.6229204561343082,0.5146416433417977,0.003720425379674581,0.0,1.0,0.4866785585297425,0.0,,0.003720425379674581,,0.10332709507834803,0.3548387
143,0.07070707070707072,0.026659696811291166,0.6226692436912904,0.5458123400880791,0.6256763274306109,0.559071350668745,0.018958492467800913,0.0,0.6666666666666666,0.4863975175552346,0.0,,0.018958492467800913,,0.2684111948851443,0.16129029999999997
144,0.07070707070707072,0.020909566126502875,0.623159148682393,0.5672281059143994,0.5881893018704518,0.5782818124790483,0.08132749453157381,0.0,0.6666666666666666,0.48657038223720933,0.0,,0.08132749453157381,,0.28635511877718733,0.2580645
145,0.07070707070707072,0.014113957135389441,0.5026425208711754,0.5168721238658133,0.5070735694276087,0.5204572572494559,0.011001354582571139,0.0,0.6666666666666666,0.4867860712888471,0.0,,0.011001354582571139,,0.24687848621469263,0.32258059999999994
146,0.07070707070707072,0.015682174594877155,0.5888657993052172,0.5828557701632272,0.5973313411514765,0.5891154452627191,0.006682825767561285,0.0,0.6666666666666666,0.4866904876416638,0.0,,0.006682825767561285,,0.27558876444196156,0.32258059999999994
147,0.07070707070707072,0.006795608991113434,0.5824970344208846,0.5284482104120214,0.5839308287061314,0.5331810231084684,0.018417979976126958,0.0,0.6666666666666666,0.4866712093849127,0.0,,0.018417979976126958,,0.2971214731124132,0.32258059999999994
148,0.07070707070707072,0.01620491374803973,0.5967042791628574,0.4503096558548253,0.6009988858352455,0.4569719756530661,0.01384873079741153,0.0,0.6666666666666666,0.486597192010444,0.0,,0.01384873079741153,,0.18586914498174617,0.2258064
149,0.07070707070707072,0.0005227391531625719,0.5903355142785247,0.46188574230553053,0.22296126753158463,0.6215804064515661,0.6762384626555514,0.0,0.6666666666666666,0.48645628046756856,0.0,,0.6762384626555514,,0.5555139771578335,0.5483871
150,0.07070707070707072,0.010977522216414008,0.5491834950259139,0.4937199509644028,0.5478623153043914,0.5049133289169047,0.022277624367138087,0.0,0.6666666666666666,0.48648393495433134,0.0,,0.022277624367138087,,0.24687848621469263,0.32258059999999994
151,0.07070707070707072,0.007318348144276006,0.5815172244386796,0.4925623656028867,0.5904786172371632,0.49946746373921064,0.005379308259313435,0.0,0.6666666666666666,0.486597192010444,0.0,,0.005379308259313435,,0.18228036020333752,0.3548387
152,0.07070707070707072,0.023523261892315732,0.6138509538514453,0.5070324445857008,0.5961976474147019,0.5192223772302863,0.05207608737852852,0.0,0.6666666666666666,0.4865385421350796,0.0,,0.05207608737852852,,0.26123362532832706,0.2258064
153,0.07070707070707072,0.02561421850496602,0.6187500037624704,0.5307634392961882,0.6029606038334409,0.5391670017080609,0.04864340282129828,0.0,0.6666666666666666,0.4865819102140029,0.0,,0.04864340282129828,,0.2935326883340046,0.2258064
154,0.07070707070707072,0.00575013068478829,0.6192399087535728,0.5110840806404606,0.49770143374196263,0.558844705890246,0.23426223384333492,0.0,0.6666666666666666,0.4864915211766138,0.0,,0.23426223384333492,,0.38684109257262855,0.2580645
155,0.07070707070707072,0.01620491374803973,0.60111342408278,0.5382878896921337,0.5996480175266992,0.5454557204866128,0.02374375603144342,0.0,0.6666666666666666,0.486597192010444,0.0,,0.02374375603144342,,0.23611213187946675,0.32258059999999994
156,0.07070707070707072,0.035023523261892314,0.6192399087535728,0.4937199509644028,0.5661165855101177,0.5250811978565154,0.11680947327717371,0.0,0.6666666666666666,0.48646871833847327,0.0,,0.11680947327717371,,0.3222429665612735,0.2580645
157,0.07070707070707072,0.021955044432828016,0.6211995287179829,0.48330150813185097,0.6139410164028728,0.49648748926406167,0.03542024102559211,0.0,0.6666666666666666,0.4864907348963583,0.0,,0.03542024102559211,,0.21457942320901507,0.19354839999999998
158,0.07070707070707072,0.0005227391531625719,0.6128711438692402,0.4838802715887877,0.5402799981777452,0.5127199111710615,0.1475369129813024,0.0,0.6666666666666666,0.4865076299168167,0.0,,0.1475369129813024,,0.3078878274476391,0.2258064
159,0.07070707070707072,0.020909566126502875,0.6138509538514453,0.5070324445857008,0.6078055023679626,0.5202285605242642,0.033116578585019,0.0,0.6666666666666666,0.48648544271382216,0.0,,0.033116578585019,,0.21099063843060645,0.2258064
160,0.07070707070707072,0.0005227391531625719,0.6118913338870352,0.4769346430974216,0.5563287979755392,0.5103024448928515,0.12135268366593957,0.0,0.6666666666666666,0.4864622618320041,0.0,,0.12135268366593957,,0.336598105674908,0.2580645
161,0.07070707070707072,0.024568740198640877,0.6158105738158552,0.45841292805984757,0.6030862978142861,0.47422136790985653,0.04514497559697425,0.0,0.6666666666666666,0.4864754555002288,0.0,,0.04514497559697425,,0.3114766122260476,0.2580645
162,0.07070707070707072,0.02247778358599059,0.6182600987713678,0.49429877277347956,0.6149845510587998,0.5102368433992402,0.0301893756035505,0.0,0.6666666666666666,0.4864089564084854,0.0,,0.0301893756035505,,0.2827663339987787,0.2258064
163,0.07070707070707072,0.01934134866701516,0.5942547542073449,0.4769346430974216,0.6031178681840473,0.4845432032331046,0.006131138714609447,0.0,0.6666666666666666,0.48652938652896977,0.0,,0.006131138714609447,,0.23611213187946675,0.2903226
164,0.07070707070707072,0.01150026136957658,0.15285035722398316,0.6413150243213329,0.164933323878189,0.6458953005750236,0.01546225439063928,0.0,1.0,0.4864775347576428,0.0,,0.01546225439063928,,0.2827663339987787,0.3548387
165,0.07070707070707072,0.05906952430737062,0.11806710285570494,0.6725704694277657,0.3791468634223319,0.5521739270857796,0.4724361131599686,0.0,1.0,0.4864236979983781,0.0,,0.4724361131599686,,0.47297192725443526,0.32258059999999994
166,0.07070707070707072,0.03188708834291688,0.07936460855860665,0.7350813013839939,0.11698815480772279,0.7142873891482155,0.07319573210875457,0.0,1.0,0.486318335539337,0.0,,0.07319573210875457,,0.3832523077942199,0.32258059999999994
167,0.07070707070707072,0.02247778358599059,0.07642517861199158,0.7622851104356668,0.09325121595286744,0.7604841168791545,0.029481332014149927,0.0,1.0,0.4863700283211428,0.0,,0.029481332014149927,,0.3222429665612735,0.32258059999999994
168,0.07070707070707072,0.027705175117616308,0.03429334937717571,0.6881981336765934,0.05635875308612179,0.6825812131226893,0.04098453088122546,0.0,1.0,0.48638017620963153,0.0,,0.04098453088122546,,0.3330093208964994,0.32258059999999994
169,0.07070707070707072,0.014636696288552012,0.09259204331837442,0.6783585126531183,0.09657176828932418,0.6863311702447309,0.003504186889846857,0.0,1.0,0.486597192010444,0.0,,0.003504186889846857,,0.3114766122260476,0.32258059999999994
170,0.07070707070707072,0.02300052273915316,0.059768408914506244,0.772124731459142,0.08091324773187844,0.7677207455097992,0.03825056081918014,0.0,1.0,0.4863766962435904,0.0,,0.03825056081918014,,0.35813081434535965,0.2903226
171,0.07070707070707072,0.024568740198640877,0.09308194830947693,0.7842796397189239,0.11110646389288992,0.7818248990264748,0.031214853980759214,0.0,1.0,0.48636471658460817,0.0,,0.031214853980759214,,0.2971214731124132,0.2903226
172,0.07070707070707072,0.01986408782017773,0.2224168659605396,0.6893557772947468,0.2536936575593315,0.6857619787893133,0.04739422282692052,0.0,1.0,0.48644573429773663,0.0,,0.04739422282692052,,0.2971214731124132,0.32258059999999994
173,0.07070707070707072,0.021955044432828016,0.20576009626305428,0.7096138995029138,0.23075185108605661,0.7019890658078048,0.040963348619801554,0.0,1.0,0.486333973900003,0.0,,0.040963348619801554,,0.31865418178286486,0.4516129
174,0.07070707070707072,0.02300052273915316,0.28757422977717345,0.7611274668175134,0.3089824939842943,0.7590061183968294,0.0292674932722454,0.0,1.0,0.48635870368938877,0.0,,0.0292674932722454,,0.31865418178286486,0.2903226
175,0.07070707070707072,0.0167276529012023,0.2978622345903262,0.7072986705232442,0.33218014269171675,0.6932301181638855,0.056089564245977226,0.0,1.0,0.4863213106262735,0.0,,0.056089564245977226,,0.23611213187946675,0.2580645
176,0.07070707070707072,0.007318348144276006,0.31255938432340147,0.7049834998957145,0.32308775935840206,0.7083847169141165,0.008688506054843451,0.0,1.0,0.4861903552937302,0.0,,0.008688506054843451,,0.16792522108970306,0.2258064
177,0.07070707070707072,0.014636696288552012,0.2121288611473869,0.6465242457376089,0.2231686039544111,0.6493848447897863,0.012680793864047784,0.0,1.0,0.4863468370286392,0.0,,0.012680793864047784,,0.26123362532832706,0.3548387
178,0.07070707070707072,0.06116048092002091,0.21310867112959192,0.6540486961335543,0.4965061656067577,0.5125344798518643,0.5153460289935989,0.0,1.0,0.48640984452367625,0.0,,0.5153460289935989,,0.42631772513512334,0.2903226
179,0.07070707070707072,0.027705175117616308,0.266018410168663,0.6812525051852274,0.278249516538541,0.6841830865405109,0.012700230264368697,0.0,1.0,0.48633829779329923,0.0,,0.012700230264368697,,0.2827663339987787,0.2903226
180,0.07070707070707072,0.020909566126502875,0.26111936025763793,0.7663366882337893,0.3000773546514056,0.7559933725185868,0.06186816338289629,0.0,1.0,0.48640146897872216,0.0,,0.06186816338289629,,0.32942053611809075,0.32258059999999994
181,0.07070707070707072,0.027705175117616308,0.3115795743411965,0.8016437694904845,0.32723791440660294,0.8059790430140081,0.015849892293235333,0.0,1.0,0.4864320947495359,0.0,,0.015849892293235333,,0.2971214731124132,0.2903226
182,0.07070707070707072,0.01986408782017773,0.2836549898483534,0.7663366882337893,0.2941611689473658,0.7735986192818294,0.007261313486525507,0.0,1.0,0.4865067881407159,0.0,,0.007261313486525507,,0.30071025789082184,0.32258059999999994
183,0.07070707070707072,0.021432305279665446,0.2620991702398429,0.7646002810631966,0.30948801116497426,0.7383971539173758,0.0853592905006633,0.0,1.0,0.48630866875014206,0.0,,0.0853592905006633,,0.34377567523172514,0.38709679999999996
184,0.07070707070707072,0.0010454783063251437,0.21065914617407938,0.781964410834757,0.27641726153946866,0.7509475067002294,0.11720204740767691,0.0,1.0,0.4863722762326854,0.0,,0.11720204740767691,,0.415551445566247,0.38709679999999996
185,0.07070707070707072,0.01986408782017773,0.23711401569361493,0.8103258634090806,0.24716588807357032,0.814240028733593,0.010397761750442847,0.0,1.0,0.48628076664278624,0.0,,0.010397761750442847,,0.3258317513396821,0.38709679999999996
186,0.07070707070707072,0.020909566126502875,0.1641181720193409,0.7588122378378437,0.17159964807013367,0.7657717526946454,0.006911920562543384,0.0,1.0,0.48648095426604104,0.0,,0.006911920562543384,,0.3078878274476391,0.32258059999999994
187,0.07070707070707072,0.020909566126502875,0.14109263743752293,0.766915510042866,0.17019256494098928,0.7557165445180235,0.051896549544151696,0.0,1.0,0.4863379916640047,0.0,,0.051896549544151696,,0.336598105674908,0.32258059999999994
188,0.07070707070707072,0.020909566126502875,0.6133610488603427,0.578225370556028,0.6161721835618575,0.5903085841160323,0.01818257041651333,0.0,0.6666666666666666,0.486442210313054,0.0,,0.01818257041651333,,0.26123362532832706,0.2258064
189,0.07070707070707072,0.06534239414532148,0.6167903837980603,0.4885107295481269,0.3876858600195449,0.521588429291309,0.41028489328979945,0.0,0.6666666666666666,0.48655936661287097,0.0,,0.41028489328979945,,0.4873270663680698,0.2903226
190,0.07070707070707072,0.012023000522739153,0.6216894337090854,0.44625801970456286,0.6276422547098623,0.46011750754214437,0.015553688599919301,0.0,0.6666666666666666,0.4862662037906804,0.0,,0.015553688599919301,,0.22893456232264953,0.19354839999999998
191,0.07070707070707072,0.024568740198640877,0.6025831390560875,0.4948775363259188,0.5895433027809891,0.505580483033371,0.04365994487396785,0.0,0.6666666666666666,0.486546581237066,0.0,,0.04365994487396785,,0.3401868904533165,0.32258059999999994
192,0.07070707070707072,0.05697856769472033,0.6251187686468029,0.44046997647921027,0.4313688972537854,0.5401504383906115,0.37303271114909553,0.0,0.6666666666666666,0.48644001469622405,0.0,,0.37303271114909553,,0.3760747382374028,0.2258064
193,0.07070707070707072,0.01986408782017773,0.5878859893230122,0.4219482614416363,0.5752198103745068,0.4414494455619721,0.04587680428029767,0.0,0.6666666666666666,0.4864184543890601,0.0,,0.04587680428029767,,0.2181682079874237,0.2903226
194,0.07070707070707072,0.013068478829064296,0.5775979845098594,0.42947271183758173,0.528040491479406,0.4666512207643251,0.11254980855149528,0.0,0.6666666666666666,0.4864244826605858,0.0,,0.11254980855149528,,0.37248595345899416,0.2903226
195,0.07070707070707072,0.057501306847882905,0.623159148682393,0.42079061782348276,0.4576101234501323,0.543334662869219,0.3429771915883645,0.0,0.6666666666666666,0.48637031879136844,0.0,,0.3429771915883645,,0.3114766122260476,0.19354839999999998
